0.423004274572923	0.479492843718174	2
0.299568633790463	0.354658760014908	2
0.297514967535394	0.37352138169111	2
0.283051417366454	0.380303929604493	2
0.401497590864716	0.48786057217272	2
0.497036854857335	0.615489632524686	2
0.165049274393646	0.20927087826543	2
0.211859149330732	0.22802360493488	2
0.436716428050242	0.57306488996453	2
0.201464641657534	0.247298461922349	2
0.158445897812684	0.212582597634314	2
0.334953941894121	0.414865021392099	2
0.222728760343789	0.270417173745072	2
0.101767835251669	0.154566673661095	2
0.419000586324892	0.482609695940311	2
0.230111008409097	0.232646471070089	2
0.313371963253552	0.393510002888103	2
0.214032318015175	0.28949526427619	2
0.283739797574099	0.357879927384195	2
0.379600171219991	0.475595646587247	2
0.244629436985046	0.282321050540226	2
0.398776685202637	0.542913549116272	2
0.216064418467286	0.250373174524269	2
0.179037547984665	0.236361997442562	2
0.330028717763569	0.388945786657803	2
0.18873876709678	0.205512792853234	2
0.359890005297872	0.48833929619161	2
0.280269338458749	0.288554367306434	2
0.601909865839057	0.788864622782187	2
0.213586521738371	0.263073869158134	2
0.14280495378842	0.243568468721461	2
0.330502225481671	0.417767390615178	2
0.185470973997078	0.231686185621946	2
0.599326257641803	0.782576400220936	2
0.10425569313958	0.14021154291432	2
0.512852675894282	0.603464362249517	2
0.549085016342604	0.577508923281492	2
0.196942695043643	0.216548946020649	2
0.17861041551966	0.231529868204505	2
0.203334681283863	0.292031807806343	2
0.230919837565384	0.296539808362991	2
0.28113736591295	0.352105330666614	2
0.169101066994035	0.266793064591824	2
0.367151976200763	0.487199106647306	2
0.186733489708557	0.228708059986744	2
0.356338651760741	0.475264755242126	2
0.444636969571555	0.577875320714792	2
0.271160012592158	0.268757511655698	2
0.22918025619305	0.313628264253051	2
0.222701364372322	0.291180323104799	2
0.274837134299474	0.333462010869695	2
0.274896478255758	0.344743548896531	2
0.66166160311939	0.790578185672529	2
0.332082029376539	0.496491321344154	2
0.32802945402179	0.41818703188198	2
0.342688596214889	0.395888311495433	2
0.164136881198372	0.27598262152705	2
0.150038300437436	0.242722518720613	2
0.215473043898779	0.253074983182624	2
0.296541310559893	0.382257506689847	2
0.388759542608436	0.583127779471644	2
0.139543950151546	0.179546122400164	2
0.284007146372139	0.363618144648384	2
0.2740973781906	0.335706921846383	2
0.272778112318813	0.299366746747155	2
0.297084532972139	0.360932999612283	2
0.318592995639119	0.377184012186966	2
0.162900294109992	0.18370366356233	2
0.463948855335361	0.56379262775469	2
0.362690815896391	0.472091435865672	2
0.415633166915849	0.513057895528745	2
0.710788462598262	0.848315368458219	2
0.399525975209317	0.522405937700603	2
0.215432604820956	0.282630038244358	2
0.120594477822101	0.105155805617693	2
0.223027859625905	0.314068637105787	2
0.388667220681861	0.478394095538413	2
0.291442430207651	0.39472834227105	2
0.280597417683523	0.351193827421614	2
0.508105862688419	0.641349288137928	2
0.378971717126746	0.532171638220757	2
0.475245097351797	0.661658201972987	2
0.574116245510942	0.718856372453337	2
0.471856542147293	0.570716356457249	2
0.170751589304096	0.211091202943309	2
0.22502340181434	0.262316379038661	2
0.378779644565422	0.455211167295618	2
0.134894174196532	0.175653850832097	2
0.169191543500618	0.101288525204191	2
0.239484190194005	0.287000014570571	2
0.220964594082122	0.3481685817796	2
0.209619087180568	0.301998925879956	2
0.298939283892727	0.356616645665965	2
0.515125073072026	0.725124783861037	2
0.46318265185778	0.59412240783888	2
0.331837684785031	0.43161701659327	2
0.360727652134124	0.425039244088661	2
0.112170265348688	0.188588269326724	2
0.313406638632494	0.408083612138185	2
0.239007987970204	0.315889846501177	2
0.260662318064799	0.304543714554354	2
0.299908054474751	0.336011784277965	2
0.104159282541424	0.120157850742537	2
0.248222018177175	0.311988803226814	2
0.160473020046591	0.130225982920037	2
0.247784247728434	0.292554315687595	2
0.171714352379342	0.24981413653216	2
0.31490055654559	0.331159044657854	2
0.230963097632009	0.310342144716385	2
0.282947593156712	0.410521979090623	2
0.470985023643845	0.562474586820977	2
0.277815725815047	0.295645414794268	2
0.252514739688608	0.289652310320814	2
0.329552333447121	0.361147291326172	2
0.521002651297292	0.627913015438504	2
0.461391807134665	0.567552129660599	2
0.194059388066289	0.246102661424869	2
0.247238281978822	0.227532584841472	2
0.420095230572215	0.57220585113671	2
0.256589762110275	0.26449722735901	2
0.126070904461946	0.160166304648567	2
0.532123743436235	0.697279265877746	2
0.177736904215769	0.197698519945753	2
0.354134327570463	0.413680124515571	2
0.395193439313723	0.526871288629467	2
0.309143732857826	0.336554109470758	2
0.213744959836812	0.263489393041477	2
0.647235498921278	0.846232082144391	2
0.302004087419834	0.103998039689738	3
0.194369220633932	0.0778775311643935	3
0.332200951956283	0.121254748871268	3
0.283736622703422	0.0792753837675822	3
0.326752135815803	0.0903830676341957	3
0.479273122054354	0.187593928108632	3
0.366920668530483	0.129697278995797	3
0.136310779506027	0.0771444583752219	3
0.553167148295197	0.150556295456371	3
1	0.307063994568376	3
0.487338865606292	0.13023968695927	3
0.253907173690504	0.0797873671507111	3
0.121924734623066	0.0288573721106008	3
0.288822102113535	0.12422006832807	3
0.217082197811729	0.0696325671179399	3
0.246524860502466	0.0992227389744939	3
0.208758317158224	0.0975718573854554	3
0.598160651977902	0.189819479721971	3
0.266866570820827	0.0558671240565328	3
0.34695249052042	0.0591964687266419	3
0.322662777734057	0.102296213325948	3
0.157691841726215	0.0658355334588231	3
0.249197225902325	0.05075017741979	3
0.292407186298197	0.0548321650271713	3
0.517790089050807	0.189589902090453	3
0.135122628344476	0.0682595887364064	3
0.285840579044602	0.122067008153884	3
0.215536633992982	0.085730368953618	3
0.3029656992635	0.141766526799348	3
0.239930170077506	0.0877098433362044	3
0.171964610803802	0.0727212501876283	3
0.531008128776499	0.19374683292356	3
0.218056848017822	0.0496411939284362	3
0.33820046905388	0.102930189342488	3
0.333444677973934	0.102505778215799	3
0.598892621617808	0.179461776019158	3
0.443045704667302	0.106487616942381	3
0.293547420440036	0.0886573250123903	3
0.460425831830763	0.167123704576347	3
0.157828250547624	0.0696360017263636	3
0.155509031228979	0.0299203745581625	3
0.304567790233153	0.122980417682056	3
0.790562743921797	0.294037598976423	3
0.521722856907352	0.16884940730821	3
0.215091545889492	0.0586109234598944	3
0.728199835059962	0.235936593601442	3
0.474815635779779	0.143260043811279	3
0.276493091364299	0.148346607314394	3
0.523573319665262	0.159835811271496	3
0.361859166367509	0.0893871438031014	3
0.113008356196594	0.0372131832061154	3
0.310104188114359	0.0816772220831355	3
0.247599253797469	0.0679113337391195	3
0.388840955884538	0.150718369485292	3
0.368947785040955	0.133538225056059	3
0.173540208742309	0.110133162379982	3
0.209968214264533	0.0986621977586712	3
0.22708626733535	0.0884676896190678	3
0.463718253671852	0.16508099957739	3
0.231511062396672	0.0610678845636575	3
0.221297228546703	0.0851210407558349	3
0.326648505219494	0.0841206093619188	3
0.194813465700581	0.0990787962278449	3
0.531879582241001	0.21753946688963	3
0.259991971654388	0.0670503089346364	3
0.527744597476607	0.130691042387143	3
0.275003177531986	0.109650519026659	3
0.38466260855521	0.146822098680999	3
0.331415057739199	0.156586069551027	3
0.374345576213462	0.0810093082724005	3
0.207841254708852	0.0626200369657302	3
0.386034149182897	0.112009962442548	3
0.233248465247849	0.0719813257807017	3
0.214178588693521	0.0365763700118756	3
0.186687745345398	0.110840669583908	3
0.756285543702165	0.261519504612738	3
0.219831142604698	0.082205345146468	3
0.229054854519681	0.0934882684277605	3
0.104168633653066	0.0593626604179397	3
0.284717517844831	0.067555610896933	3
0.557444253642658	0.1993032434438	3
0.179705935937771	0.0985947671505926	3
0.239360882610451	0.0549690952272305	3
0.30063489967083	0.0999144142633626	3
0.28261411466808	0.11253686571669	3
0.337828311746834	0.0888387750934115	3
0.232862914758994	0.0646349422766524	3
0.409981806394856	0.159173938562142	3
0.644351541714976	0.212794724155538	3
0.174035418912368	0.0689985933049545	3
0.236598685255128	0.0655354899802422	3
0.256035992618843	0.095429251053526	3
0.577804346742431	0.187968936135099	3
0.213674965072082	0.0761840891837769	3
0.526942430331694	0.154573551991757	3
0.508799308680954	0.144529206908686	3
0.904819694747243	0.305140121952011	3
0.152800209879212	0.0353054967079432	3
0.135887418951732	-0.00255644881651667	3
0.175188660337335	0.0546018908474657	3
0.173751500304012	0.0443127920462461	3
0.430195859010645	0.189618019333927	3
0.405016939185708	0.124317167887028	3
0.285174783021874	0.0727223524250873	3
0.361356794143938	0.111043607377324	3
0.440869237399599	0.116837786713837	3
0.15236230053246	0.0694435485461556	3
0.340041379149513	0.0853557526277212	3
0.300257661078428	0.112181554397142	3
0.39851540592857	0.0671198980439667	3
0.881116780512733	0.263033930904323	3
0.25533069920155	0.0475779997112765	3
0.264137377705921	0.0929863432758634	3
0.256996975280651	0.0657734585899594	3
0.445176284499997	0.155158610484756	3
0.411869368955557	0.132221569450529	3
0.166988609777401	0.0796291398654559	3
0.297060565049539	0.0597819487456118	3
0.142537028759454	0.0444795177680677	3
0.318001268829782	0.0690673666359888	3
0.344848199550398	0.0723905769723582	3
0.292999811084464	0.0652289305890632	3
0.207986009597477	0.0577415339028603	3
0.346260614990135	0.125774286438137	3
0.430183789705119	0.106385016548483	3
0.616379226266295	0.195322569849195	3
0.223619646450078	0.0283239386532483	3
0.417643265377469	0.122940817415329	3
0.239910871168114	0.10735320997349	3
0.323008594333003	0.106946276965112	3
0.186652934297668	0.127439418194672	3
0.221348512066271	0.0858480936546566	3
0.262985999860832	0.0497687713692583	3
0.568519143711338	0.152196140714291	3
0.218776690218498	0.0642470578636773	3
0.51575603270976	0.140999686000242	3
0.280228737084527	0.0740987257160767	3
0.269823793235242	0.0593222665672015	3
0.58604243843231	0.183922849714401	3
0.111050544566873	0.0374525236475356	3
0.258123175883644	0.0752376575288687	3
0.224929298991187	0.0614916361430703	3
0.139878947959879	0.0493250651898408	3
0.655848748497776	0.177425306466819	3
0.241222801950874	0.0678867871082781	3
0.23240680788253	0.0876512303743444	3
0.243649703403257	0.0781037823112172	3
0.485029254061258	0.168925618653496	3
0.510231212147938	0.125037239710735	3
0.216531166309928	-0.00743350801075669	3
0.163178769245594	0.115593723163127	3
0.294624625328282	0.092569505359746	3
0.404864975756754	0.140554822693764	3
0.404407801069753	0.114492135916722	3
0.211446880656697	0.0898960096249951	3
0.187537972703037	0.0647129485000319	3
0.122396804658317	0.0412161789116339	3
0.159497054918893	0.0828108074625909	3
0.18051194053122	-0.000503758927253464	3
0.14296985198496	0.0637817215702483	3
