3.5147328	-4.47173168
5.0888763	-3.50371962
5.9679088	-5.18654165
3.4649509	-6.36171882
4.0943898	-5.81999504
6.2956678	-3.61341379
4.6106539	-4.6292061
5.0447137	-5.24534785
5.8749712	-3.81968406
6.3549044	-6.09538506
5.0553943	-4.74940876
6.0482787	-4.27085544
6.4346691	-3.58693487
3.3719796	-5.7964677
4.4973238	-4.47076051
5.1662326	-5.43518657
5.2941765	-5.13428373
4.2590671	-4.28909047
4.4530974	-2.89443639
5.0478059	-5.21147929
5.9095142	-5.92681905
6.8797328	-2.86639267
6.8890023	-5.6950511
7.0316903	-4.05671478
7.8375027	-4.57965081
5.3342974	-4.93330933
5.0329229	-5.89731887
4.8252952	-3.87253616
3.8882407	-4.15874566
4.3950675	-6.20461278
5.6145365	-5.6698132
4.1390721	-5.0838734
4.3717994	-5.69579588
5.9594349	-4.35175522
5.2659385	-4.26515743
4.6327029	-5.06324123
5.2630362	-4.87464699
4.279938	-5.57646456
4.3763724	-4.91496075
5.335143	-5.1628386
4.1178692	-5.17944811
4.2431506	-5.82800551
4.6197495	-4.63274009
5.5294283	-6.35125829
7.4394892	-6.14727559
5.2947178	-5.35214549
6.7317412	-5.07144991
4.9251751	-5.52084807
5.1825637	-6.45574903
3.9353723	-3.39587477
4.2597955	-5.67689495
6.5808145	-4.39830622
5.157539	-4.89829892
4.7472463	-4.41045235
4.9840262	-4.9973524
6.0967807	-4.18407253
3.6413373	-5.1165321
4.5646756	-6.01639206
5.1805973	-4.80706559
3.7493543	-4.85335758
4.5718315	-6.54938914
3.9684246	-3.75676099
4.9285099	-4.5348239
4.9628101	-5.37042065
5.5362834	-3.8129097
4.9893905	-5.7056032
7.1098329	-4.54211459
5.4399707	-4.33627555
3.8703107	-6.12073553
6.2231115	-4.46006035
4.5653342	-4.1129566
4.9619249	-4.92823932
4.6253262	-6.66258176
6.3133104	-5.54869694
2.874401	-4.4400885
3.6839466	-6.58012683
4.6030119	-3.80719586
4.7687506	-4.41165944
5.7070215	-5.64907358
5.5880458	-5.44497303
3.2230965	-6.73033483
4.7861835	-6.2182063
3.7546042	-4.10610967
4.3998794	-4.41325001
4.8773146	-5.96828198
4.2730885	-6.1722974
3.1908251	-5.49820169
4.2227647	-3.8559974
4.3292285	-4.06454387
6.0995009	-4.86236246
4.228858	-4.7225837
4.8166093	-7.04465351
5.1489269	-5.64950929
5.2319312	-6.22636608
7.1160269	-4.56978223
2.5592445	-4.15354001
5.7177441	-5.4689413
5.8935339	-6.27386548
4.9804118	-3.96257136
5.1667674	-5.02881205
5.1281506	-5.43740589
3.3295897	-5.9699705
6.4685838	-4.74833488
5.5953588	-5.60859751
5.8350664	-5.30268669
5.5468504	-4.54810136
3.6472887	-4.23453133
4.0521831	-5.15228006
6.8466427	-4.48808799
4.5519404	-6.86283303
5.8179129	-5.48253788
3.8177989	-4.82516445
6.4871556	-4.83036944
6.2556507	-2.92102371
4.6990789	-6.3790655
5.5368621	-4.30608829
5.5214335	-4.24889684
4.6713635	-5.55651477
5.5372837	-4.91766811
5.5451124	-5.36469478
6.0622145	-4.26731446
6.1398437	-4.58646034
4.8365975	-4.48939083
6.1190338	-4.68623056
4.40434	-4.64730968
6.532691	-5.43957683
7.018734	-3.58508295
5.2346303	-4.93002826
4.3886378	-6.3085461
5.9630991	-3.54978196
3.7128867	-4.30707415
5.4095823	-5.42045014
5.9569038	-4.59846891
4.9374111	-6.69456208
6.0191575	-4.95642886
6.2416448	-5.36315416
5.9670161	-3.3736135
4.2493466	-4.30387203
3.3505549	-5.00371029
6.0597968	-5.99738262
6.1052555	-4.90174796
5.0351483	-4.79061031
5.6420753	-6.14366476
5.9468302	-4.7670242
6.3267735	-4.88962211
5.7470242	-5.13003066
5.4165474	-6.52232446
6.2052426	-6.80407029
5.5441988	-5.17347211
6.6618971	-4.76304663
4.4798488	-5.84838212
4.0015566	-6.09691463
2.9212042	-4.22801074
4.7086814	-5.8238612
4.8653656	-5.17607059
5.2853324	-5.77456255
5.2888346	-6.76134584
5.2055866	-3.11635263
4.0806766	-8.07367063
4.0026659	-4.45971393
4.8087871	-5.67535263
5.6632965	-4.86470892
4.6703181	-4.53435836
3.6891584	-4.84033235
4.3721702	-6.08461153
5.2478437	-7.88555053
4.756337	-4.22254731
7.0178157	-5.10468158
6.96353	-5.25877071
3.6718016	3.29627213
4.1791427	1.87060841
4.3769958	6.90668139
6.7772235	4.68780288
3.0975452	4.07215857
6.7480873	5.10458015
7.9820443	5.33517301
5.0503541	4.00741026
5.1558331	3.3397526
3.9423381	4.15183956
4.9452675	4.94816881
3.7598551	2.55923084
4.5064829	1.24210731
4.8396831	1.7230847
1.7967348	6.03158247
3.2386028	4.63985488
8.030788	4.75064588
3.3998608	7.40471099
4.8051365	4.91712234
5.5784024	-1.48724299
8.0758367	3.26026188
5.329506	5.31576932
7.2730529	5.82069295
4.7021564	3.676435
8.6573426	4.99427834
3.8473223	6.31906058
5.1287418	4.77807644
1.5192692	4.83246793
6.2690184	4.94089064
9.2740379	4.64475418
4.0735456	5.31258459
5.9403629	3.05510641
6.3713289	5.84857587
3.0442113	5.31802419
0.6080803	5.23474902
4.4045208	1.82372282
6.5849812	4.41876511
7.3037968	5.94382939
4.8597566	2.46933455
3.9657869	9.38128669
5.8061979	6.81976798
4.3038066	2.3809007
1.4762447	6.81123583
5.6684755	6.18867636
6.3742237	7.18343667
5.2567927	5.83495154
2.5058465	3.84901313
6.9857105	5.44469836
4.5554866	5.34828136
3.1505181	6.40391712
1.2721023	3.87748077
4.814492	5.5283249
5.3165511	3.7541775
2.9372432	4.74816544
5.2411853	7.57526287
8.5441939	3.52467847
3.7879868	2.75161604
2.6479715	5.25330814
5.3462969	6.29718093
2.9349879	6.54560625
5.6591835	3.2505093
6.1568777	3.60761699
6.0695294	1.66041608
3.1778469	4.48917448
1.5133211	1.30559721
5.5199765	5.54409922
1.9909795	4.39773998
7.7496577	4.70940478
3.5383016	4.83002992
5.996979	2.5761047
4.8537867	5.12070657
6.506109	7.5208224
6.3157999	1.91052531
7.4193623	8.48564804
3.1081255	6.43299381
5.424405	5.04628604
2.2765976	6.26499872
7.2086208	3.12933527
9.0810028	6.28497982
4.654303	3.85333217
4.2353389	1.2035664
3.4887695	4.14261547
3.9340992	10.70585242
6.0477368	0.45452671
8.4177861	7.47280545
5.3170965	7.77807874
4.1304223	-0.05295109
7.386297	6.84870177
7.4666165	7.24269493
6.7274704	6.71449467
4.7279169	8.5297071
1.7249205	4.77491833
4.401736	3.33449881
3.5381899	7.31392878
4.9936744	4.36103853
2.6016773	4.74316555
7.2109208	2.95822817
3.8783349	2.10485603
6.8026727	4.7151419
6.1671922	4.3565843
6.2443217	5.66375204
3.9604099	8.77750485
6.3490336	5.94747627
2.6750099	4.51131809
6.1673158	4.00778339
2.4765032	4.12383065
4.0829924	4.54022351
5.5033348	3.93217647
1.9100624	3.2279269
3.0638494	4.03282511
4.2441388	6.29998839
6.6969043	1.93190692
8.5500011	6.97795151
2.874875	5.75915885
1.0573532	3.55659081
5.1211459	3.41178548
2.2697623	7.18752338
7.0100686	5.65553942
6.6576134	3.78848876
4.2457391	4.78124795
5.4911453	7.41766966
2.6420804	3.5641842
2.7838849	5.7238622
5.1712323	5.91132727
5.6277124	7.86382957
4.901686	6.60304566
1.7517611	5.2054784
2.5729318	3.97044058
5.3841022	5.86525834
5.9680758	2.5809884
3.1418	10.88710042
3.8502244	4.12028283
1.2134033	5.60321067
8.7449214	5.59745952
3.5613834	1.48583196
2.8304493	1.98477905
3.8577733	5.06645512
4.8222339	2.10663581
5.3590373	3.65751934
4.4212008	6.75423647
5.4661513	3.79458924
4.4413156	6.79697333
3.5668895	0.87980135
4.8628348	3.28980546
8.0569217	2.17082611
2.9885913	4.2419926
8.5125728	1.69394823
6.7908805	6.94065936
5.677475	4.79410137
1.9445295	5.42709964
6.5474297	5.07518767
4.8155448	3.29313328
6.9037938	7.18851925
8.2236788	5.33230375
3.890006	9.82612099
2.13039	2.58498682
5.8907962	3.11604396
7.2474615	4.70274175
4.7805566	4.93293088
3.6543804	6.58134908
5.7158097	7.94145152
4.7741928	6.19795457
4.3817079	5.47854676
4.617494	5.60895535
2.8295688	4.22839964
3.5940488	6.31444577
3.2303492	2.89418818
5.7875478	1.3766636
3.1246756	3.46464951
4.2124258	6.72749043
2.7181967	6.8008848
2.5459652	4.6192613
8.9394022	4.97404785
5.4405802	3.0917927
5.6410162	4.58592303
5.9873685	7.00287278
7.1182475	1.65686369
3.7357641	5.36426587
3.1953766	6.58012016
4.7037129	6.04260634
4.5288277	5.88620141
1.4200017	3.85310711
7.5746908	8.91318371
1.4227371	5.57314533
2.4045632	5.23331088
6.7142817	5.26201902
5.1716918	8.99453691
2.907259	3.14627695
4.2643416	8.81262565
7.3685329	0.60844219
3.6449415	3.04823445
4.6655785	3.26821343
3.812449	6.54452814
3.745499	6.73061312
6.1397873	7.43934812
2.2303784	6.96526225
1.9095592	7.39655418
0.5728533	5.55712354
5.9306588	2.23362911
7.3545666	7.34704206
4.7102875	4.89770488
5.2569479	4.32851076
5.5722666	3.03944149
5.2528487	3.59217635
5.3954058	4.25383087
4.7666975	7.22841791
4.7071093	2.9542465
10.2100264	1.60727803
6.2193399	2.73679614
1.5138745	1.55970966
3.4667571	5.07223744
4.8878033	3.09712394
5.8902056	1.78141778
3.9120493	7.30232044
2.9315469	5.64284375
3.8472405	3.76716581
3.6719162	8.38682331
5.4412244	9.22366657
7.6246435	2.78559245
3.4815623	6.31297875
6.2476143	5.51778065
8.0117893	3.50902627
5.8181051	1.62479718
8.4735298	2.50335204
1.8737936	3.24727607
5.7782987	1.55087619
8.0188769	11.38694864
6.7618038	6.15097399
3.0265116	5.32040105
6.8937738	1.72874883
3.5997459	5.0015026
6.9558422	6.67241786
3.9785906	5.18283946
3.6601814	4.59591872
2.7306669	0.98442115
5.7534342	5.90266068
2.3166279	4.50684825
3.8425679	6.25952191
2.2521246	7.80623247
3.3068819	1.97119015
4.7748949	5.67672611
5.1913051	7.61066238
5.3707174	2.93486893
1.714821	3.70754759
5.8446519	3.49747093
5.3124968	8.02660925
4.8912428	8.07601261
6.0620291	5.92227486
5.6650308	5.0088208
6.6066584	9.75831849
4.9366509	3.65259022
4.5425974	6.63513867
10.5908974	5.34329501
4.3090517	4.95931412
7.3680349	3.17691652
6.4858187	6.23665141
7.4912716	4.36792114
5.0355024	8.6821066
1.8760321	4.37404543
8.3626024	5.8842967
5.1905348	8.73690225
1.6247835	4.04216201
3.2483974	5.18404557
7.0313242	5.61918074
4.5698899	4.58965363
4.3054687	3.35192653
5.4844566	6.15637747
7.1969884	5.59378456
1.9218924	5.00757473
5.2162672	5.50572223
7.9391813	5.6896124
3.7871186	6.08035245
1.9626414	9.49257355
3.4959163	3.55861418
10.9669162	5.89943684
3.3445802	8.25259452
1.9057717	7.13670967
3.8840439	4.09285082
4.6487345	4.79224097
4.5834992	4.51045214
1.7501055	5.3366519
6.2209423	3.21834119
2.5484387	7.08831836
1.5521529	3.14768385
5.7310101	6.67086767
3.3634598	6.16645974
9.7655646	2.73406245
4.5248952	2.49097251
2.6844138	4.78966289
4.6443715	5.76648176
1.692623	3.00770536
5.679143	5.94801311
1.9111659	3.64644202
6.9751048	8.60733786
3.761533	5.32144467
7.3163841	2.81322978
3.8440281	6.51355151
4.0769575	7.62963123
5.4142373	5.96946064
6.121484	4.94436501
-5.5956999	-5.9751299
-5.1108783	-4.94364001
-4.2084311	-5.3170601
-4.1620888	-6.25022452
-5.1164024	-2.87548938
-5.7915649	-5.82197707
-4.5646902	-4.88887848
-5.9177795	-5.49039616
-4.7208536	-5.90295465
-5.7471473	-5.99889943
-5.3983166	-5.70739124
-4.888275	-4.05714507
-4.590075	-4.77278501
-6.1928301	-4.74771252
-5.2631746	-4.27469575
-5.2903584	-6.03734653
-5.3569476	-4.16502584
-5.2669846	-5.15998192
-3.3724335	-4.68586296
-5.72566	-5.82843353
-4.7021212	-4.4042211
-4.7324529	-5.65781234
-5.4353474	-5.70798184
-5.0402606	-4.84037256
-4.9854183	-3.11949558
-4.5596483	-4.62098129
-5.0725688	-5.24554175
-3.7859109	-4.63145352
-3.8258988	-4.15115821
-5.1583226	-4.92562381
-5.2351335	-5.72297624
-5.666459	-4.52143243
-4.2675386	-5.34938606
-4.8966645	-5.97904613
-4.6846728	-5.34010176
-4.8621032	-5.65529531
-4.2025725	-4.38554963
-5.8581055	-3.8899176
-4.7541778	-4.93291947
-4.8460102	-5.33512309
-4.7973337	-5.26903216
-5.6776348	-4.3362919
-5.7442338	-3.28329185
-5.5531719	-3.31995696
-3.9623206	-5.28277494
-5.2169941	-4.15915217
-5.1321479	-7.40008098
-3.7010057	-6.16193331
-4.722547	-4.18546143
-4.6181834	-6.05893202
-5.2266838	-4.73197376
-6.2426337	-4.37382976
-4.9723828	-5.04580398
-3.8205447	-4.73054277
-4.8256865	-6.99105509
-4.8648615	-4.68506525
-5.2613131	-5.56796666
-4.2822869	-4.18445896
-4.9125156	-5.63526659
-5.5872509	-4.77890706
-6.4925369	-6.01191443
-4.5846937	-5.16156062
-5.6203769	-4.92317436
-5.3724037	-3.81623972
-6.6564121	-5.54676008
-3.8980385	-3.82777075
-4.4515276	-4.58905674
-5.2637298	-5.87282352
-5.0496034	-5.21005193
-5.3909469	-4.61064738
-5.2689163	-4.89224724
-4.4521728	-5.38651967
-4.4280454	-4.48189329
-4.5737192	-3.50769348
-5.5983189	-4.94509243
-5.8643043	-4.76995599
-5.4144239	-4.15709346
-5.4361966	-5.22931989
-4.3240238	-4.314443
-4.706756	-5.34605738
-5.9060986	-6.55502788
-5.0300923	-5.84872462
-3.9620202	-5.67160139
-5.259402	-4.49213164
-4.5858527	-5.04839554
-5.0018673	-6.12951659
-4.6009812	-4.62709674
-4.7095583	-6.78777629
-4.2911224	-4.03758601
-5.3234265	-6.30397681
-5.8657321	-5.50183112
-4.8976092	-5.00897045
-5.6503963	-6.77956918
-4.6476421	-5.01602621
-5.8011581	-6.00315696
-5.3749643	-3.2620131
-2.9028558	-5.47140759
-4.6105794	-5.02686023
-5.3991578	-5.79583905
-4.8178206	-3.59879383
-5.207192	-4.71956916
-4.4199039	-4.12317925
-5.0976717	-4.52030622
-5.0102701	-4.55244658
-4.4983447	-3.63350947
-4.1804025	-5.429221
-4.3645911	-5.45203705
-5.1016691	-4.86164755
-5.2401008	-5.45050098
-3.9305093	-5.71901839
-5.2668285	-5.50221221
-6.061849	-4.98096575
-6.072767	-4.47548473
-4.0902934	-6.10151337
-4.2646109	-5.21616284
-4.7828661	-5.29141348
-4.5659006	-5.28792
-5.0925953	-5.31888572
-5.1620884	-5.09942256
-3.9479549	-4.90282671
-4.9835285	-5.1444642
-4.1176661	-5.4441545
-5.4881534	-4.47410626
-5.3664508	-4.96513611
-5.8074384	-5.07787908
-5.8385457	-4.53503688
-3.9654387	-5.58763716
-4.3277355	-4.74297953
-5.5084883	-4.78400986
-5.7676636	-4.01713847
-5.5768013	-5.93189447
-4.75875	-5.6734888
-4.3298702	-6.13113499
-5.3792965	-4.0502953
-4.5369242	-4.7737516
-4.2766751	-6.45122685
-5.719004	-4.28822713
-5.487605	-3.3928673
-5.003699	-4.04092639
-5.4967506	-5.57021923
-3.8928758	-5.37520676
-3.9794673	-4.34065504
-4.5966856	-4.14969573
-4.5761993	-5.13267473
-5.2143654	-5.31851699
-5.3914781	-4.88846424
-4.3223412	-5.78219487
-4.717486	-4.20176987
-5.5092595	-6.24884724
-5.7613442	-4.20125873
-4.379689	-4.63392423
-4.809926	-5.36412688
-3.2364596	-3.72722396
-6.2720232	-4.15019806
-5.5940415	-5.26430726
-4.6506146	-3.41896682
-5.2045662	-4.02741282
-5.3249736	-4.50445172
-5.0270942	-5.07581956
-5.2306949	-5.64260133
-4.6751519	-5.28087251
-4.7545459	-4.83886937
-6.4689225	-5.00670538
-6.0355765	-5.01833493
-5.6078207	-4.41713829
-4.5849467	-4.73171978
-4.5921878	-4.39805945
-4.4755348	-3.98170463
-6.7731791	-3.97789079
-5.5449904	-5.15861643
-4.8561093	-5.38235261
-5.3800867	-4.81654513
-5.1713028	-4.52094969
-3.7807783	-6.12384917
-4.6148465	-5.52414658
-5.0673886	-4.97671176
-5.6714836	-5.38885048
-5.0937251	-4.77463382
-4.2355149	-5.84177825
-5.161935	-4.70837406
-4.0586221	-4.86493128
-4.4570554	-3.89587683
-4.6256861	-4.95368406
-5.2733258	-5.31443792
-4.8756278	-4.64468902
-5.5126219	-4.97047266
-4.4454607	-4.9250107
-5.425169	-4.59096548
-4.6606837	-4.86555305
-5.0149645	-5.70627491
-5.1443374	-4.78750895
-5.4888975	-4.2463256
-4.0391777	-4.82671045
-6.2126759	-5.22137959
-6.5834687	-4.30850243
-4.8232853	-4.7196595
-4.426705	-4.98120105
-5.0609689	-5.81731437
-4.718919	-5.66012669
-5.1439724	-5.82301394
-4.3961264	-5.14323483
-5.1335	-5.12135741
-3.9567844	-4.95227243
-5.04705	-4.74683173
-4.4593711	-4.06397139
-4.9337802	-4.62221155
-4.6464505	-5.58884021
-4.6704944	-5.06971872
-4.4708898	-5.14719584
-5.3239638	-5.20265975
-5.3063112	-4.46598687
-6.1799018	-5.49590686
-5.1947115	-4.91276063
-4.0453699	-4.59107865
-6.584906	-6.08331701
-4.7967673	-5.43165303
-4.2126115	-4.68300641
-5.1961427	-4.52979291
-3.8760245	-5.55765783
-6.2246412	-5.04209492
-5.8924248	-5.57312685
-6.2163054	-5.45882125
-5.147356	-4.13353186
-4.1580919	-5.26662837
-5.2061848	-5.38276198
-5.2280665	-3.05290134
-4.9535287	-5.37424769
-6.3832159	-5.63275659
-5.4011271	-6.24441225
-4.491492	-5.35522761
-4.1387997	-4.88809034
-5.3275846	-4.79129703
-4.2855594	-5.65944097
-5.2739585	-5.3196392
-3.8275064	-4.57085845
-4.7274794	-5.21103807
-4.8288843	-6.17665427
-5.1041182	-4.72998545
-4.2031281	-3.16665771
-3.7996793	-3.13476934
-4.2538388	-4.46103956
-5.767015	-4.96788087
-5.8966947	-6.06992556
-4.0156446	-4.43773022
-5.4652252	-5.0643032
-5.6552402	-4.4701345
-3.8418767	-3.76221215
-4.2481009	-4.83905463
-5.8336804	-6.2082571
-5.0373819	-5.30006526
-5.0446124	-4.23336745
-6.4854394	-4.46633937
-3.9073883	-5.11536292
-5.2264715	-4.6235704
-4.6959083	-4.42892144
-5.4885282	-4.78459479
-3.9151273	-5.74269436
-5.35178	-4.3121507
-4.9371582	-4.02009526
-5.8462015	-4.01529218
-5.4749418	-7.00999567
-6.4317828	-6.73301674
-4.818305	-7.17772218
-4.2875559	-5.55568208
-5.6741421	-4.51256366
-5.0626729	-4.16788187
-4.8307231	-6.22284831
-3.7125316	-4.92302386
-5.4198302	-5.05318832
-5.4995919	-5.40322783
-5.5292477	-5.36011091
-5.477232	-5.2814722
-5.4825678	-4.5657376
-5.0977395	-4.5242356
-4.3413996	-4.68814453
-6.0886297	-4.72448868
-5.2025785	-5.61099119
-5.5461536	-5.0906032
-4.2955061	-3.58323263
-5.0917622	-5.16678643
-5.3711441	-5.63666724
-4.3438752	-5.79016364
-6.4186045	-5.1525495
-3.656047	-5.1829811
-5.9768341	-3.86836601
-5.5477827	-5.3147001
-4.1690375	-5.82829604
-5.3129979	-4.4375513
-4.1911088	-4.75647401
-5.1762721	-6.00723307
-5.9606096	-4.84286833
-4.783848	-4.20504764
-4.1214721	-4.36138666
-4.0130862	-4.5512005
-4.6631818	-5.25141341
-5.7638634	-5.04570113
-4.3301041	-3.99753839
-4.5336114	-5.67908636
-3.8986109	-5.50111409
-4.49659	-6.13496579
-4.2175196	-4.76338894
-6.0211219	-4.17978718
-4.31899	-5.52891241
-4.863473	-4.56872557
-5.3008425	-4.29322618
-3.5792808	-4.50230133
-3.4848057	-5.87787411
-6.0848506	-5.28283055
-3.7723207	-4.28043938
-3.7136127	-6.44245227
-4.7600694	-4.96488176
-4.7283668	-4.8121721
-4.2930198	-4.18714093
-4.7509927	-5.70547591
-4.1653023	-4.15784019
-5.1878159	-3.87245948
-4.6378787	-4.48417315
-4.5000282	-3.34962543
-5.1865404	-5.21404339
-3.3428954	-5.5270394
-5.6925371	-4.8152437
-4.7863836	-5.63472426
-5.0996484	-5.88246566
-4.4069309	-4.64776247
-4.6935155	-4.81450961
-5.1423973	-6.96160588
-4.9739433	-5.83476039
-5.653947	-5.33674481
-6.1946589	-5.20308054
-5.8464271	-5.30746021
-5.0733717	-4.71085787
-5.5384752	-4.29601523
-6.4907731	-4.50394185
-4.6058837	-4.82946381
-5.8399566	-5.2458521
-5.2749478	-4.88969359
-5.6442219	-4.95755263
-5.0401756	-4.0209669
-5.6643476	-6.05154844
-3.8400885	-3.98251846
-4.246977	-5.31775627
-4.9833306	-5.95144965
-4.616335	-4.8172286
-5.196095	-5.52326698
-4.8114841	-6.54401223
-4.5100292	-5.3819775
-4.9008008	-3.56834515
-5.3634924	-4.87338644
-5.700591	-5.3382504
-6.0472767	-4.43925366
27.7964813	0.4107141
-55.2019313	-10.12293226
-17.6349129	40.86143363
47.8088199	1.72981451
3.3146487	-4.44499116
-2.7436272	-1.06018695
-0.1234689	-2.44142924
-42.4071135	-8.06818564
2.7710139	21.64213814
17.8705327	-11.01683403
23.576508	0.52734386
4.5155215	-27.37353515
-6.5235078	-2.24371454
-8.8747967	-37.23909927
-11.3146881	10.50522473
3.6524546	20.44944076
-4.6354155	0.36518509
-24.3773767	34.21342369
10.6700777	-1.75824251
-10.0496133	-19.20460408
-12.4450514	-28.8416067
-2.2779717	-3.3870265
0.3238045	3.91018264
-17.5713945	36.44379529
-4.2128812	8.0423172
-2.6359926	-6.54236942
43.2049725	1.95920602
-53.4337271	18.12675461
-5.2076955	-7.85703628
25.2698591	-18.49740189
-25.7395688	-21.69190026
-24.1772602	30.3735742
-15.5368045	35.85568506
22.2788989	18.3766277
-30.1960794	-10.15434053
-16.7014913	-0.85411318
-21.3514364	-15.31916696
-8.8444886	2.48300089
26.1776984	2.42096015
3.3948808	20.45426962
9.1131406	45.46741161
-13.9749747	21.32310488
-9.8101574	-10.46939224
17.5265858	-6.59369443
-4.6580301	-0.4638496
-25.0850022	13.93489699
-16.5235997	2.33076915
68.9941957	10.78919639
1.7235671	14.85460726
-8.2174992	24.46679938
