1.348184	-0.4941902
0.4430714	-1.711113
-0.1509262	0.04005805
0.4555489	-0.5611435
-0.04015468	-2.557362
0.456121	-0.6967788
-0.408425	-1.446287
-2.136494	0.3158558
0.1568219	-0.3427475
0.6600489	-1.931353
-0.9818344	0.242821
-1.113644	-0.3627679
-0.4373477	2.432729
-0.5161112	0.5920912
0.418996	-0.5762008
0.1341554	0.4066282
1.034686	-0.04525463
1.653503	0.4409
-0.01794682	2.235376
-0.02420332	-0.5861548
0.2502469	0.5993602
-0.3371245	1.274233
-0.1133537	-0.9117712
-0.09888291	-1.375459
0.2640868	-0.2877269
0.1389837	0.08148341
-0.2422695	0.3378953
0.05903138	0.5661375
-0.1772719	-0.9342229
0.7946803	1.72677
0.006737787	1.588315
-0.6297903	-1.037447
-0.2524898	0.3695074
-0.6904222	0.4386581
0.2025421	-0.877996
0.8463814	0.7609176
0.6320741	0.06428198
0.2014135	2.298479
-0.09107064	-1.299978
0.2894841	-1.079637
-0.05468494	1.488323
-2.04185	-0.2307636
0.3583692	0.6650739
-0.3726009	-1.160317
1.268309	1.081541
2.1686	0.4242119
-1.239723	0.7760563
0.5898739	-0.7227887
0.1240193	0.5090754
-0.5237078	0.154615
0.620228	0.3092472
0.7082216	0.3165137
-0.09319835	0.7076799
-0.2951967	-0.4624353
-1.085815	1.698303
-0.6248151	-0.8619856
-0.2330065	-1.05183
-0.2508169	0.5315186
0.9538953	0.07728399
-0.2659725	-1.024841
1.895276	0.1441593
-0.4299908	-0.2208962
1.575547	-0.9773315
0.1619412	0.3352802
-1.085453	1.587367
0.5769373	1.269826
0.02817177	2.887333
-0.3567034	0.6832389
0.8526264	-0.6769761
0.5133652	-0.1638704
1.018203	0.7096116
-1.021479	-1.053669
-0.5616683	-0.9562285
-1.012556	-0.9451874
-3.020814	0.2247884
0.3323503	0.3594552
1.240512	-0.6637104
0.6713496	-0.1265082
-1.330034	1.642374
-0.8505803	-0.5070985
-1.788831	-0.518487
1.231522	1.343653
-0.3343997	0.08748702
-0.9673221	0.5376727
0.8793703	1.492186
-0.2535787	0.8767927
-1.517876	0.4958852
-0.02388326	-0.2473539
0.02665947	-0.7287776
0.1636812	0.8741936
0.4100079	-0.760603
-0.6273626	0.4029195
0.636918	-0.531742
-1.201935	1.193348e-05
1.346542	0.8181784
-0.5987673	0.2691192
0.4422044	-0.3880011
0.6135264	-0.3247585
-0.2990964	1.680009
-1.600588	-2.880736
-0.339467	0.6221381
-0.5813077	-2.203552
-0.390362	-0.2726918
0.8455144	-0.9221195
0.6847272	-0.3062827
0.2377131	2.536559
-0.7106219	1.934238
2.613319	-0.01258364
-1.626647	-1.251885
-1.607306	0.7747962
0.3403174	0.80389
2.727888	-1.498762
-0.32719	0.5858555
-1.256897	-0.8406565
-0.4313981	-0.7739843
2.548853	-1.208551
-0.771408	0.01882438
-0.5073424	-1.367332
-0.2700226	-1.990109
0.7481166	-2.156195
0.6685938	0.06717558
-0.4552987	0.8602535
-1.927845	-0.7832884
1.881977	-0.5561805
-1.249711	0.7069507
-0.489345	0.1915679
0.2153913	1.639678
0.4221087	-0.175537
-1.221148	-0.3624681
0.3122278	2.161582
0.8864621	-0.1300729
0.4748107	-1.312971
0.8698414	0.6597572
-0.8865238	0.09180321
-0.1286555	0.4480723
1.09651	0.5440836
0.5180295	1.620777
0.3980332	1.321291
1.066659	-0.09784172
-0.4495401	0.3842335
0.626102	0.7750419
-0.818836	0.4064481
-0.2635162	-0.02678313
0.1545753	1.34106
0.5684455	0.7449093
-2.66016	-0.4466689
1.136533	-0.7368303
0.4217728	-0.8505734
1.350083	-1.340074
1.103757	0.6582779
0.6470461	-0.3563549
0.1756358	0.04944174
0.6535578	-1.085341
-0.0654903	0.03665285
0.6455222	-2.623602
0.364294	-2.147313
0.8434416	1.092484
-0.6764789	-1.684342
-0.3914329	-0.5064454
0.4049406	-1.290002
-1.106859	-0.6603617
-0.3833004	0.1111564
0.2940202	1.688182
1.793061	1.441949
0.8140322	0.2078157
-1.320024	-0.5353694
-1.855445	0.252204
-1.018565	-0.9684963
-1.045111	0.051952
-0.6512877	1.272583
0.3826827	-0.4675589
1.0319	-0.5359254
0.131075	0.8315219
0.3771917	0.3550192
-1.887695	0.452039
0.5202194	0.8795134
0.8591532	-0.1084012
-0.8024887	-2.438121
-0.4919605	0.7355149
-0.2109543	-1.468443
-0.4636766	0.3771949
0.2994796	0.6645654
-0.6054738	-0.0550645
-0.4390121	0.1696206
-0.7207536	1.199109
0.780805	0.8296076
-1.222284	1.299932
0.891194	-1.280879
0.2539228	-0.9355994
-0.06581643	0.3673777
0.201466	-0.01030763
2.477701	-0.590214
0.4717528	0.9252181
1.326198	-0.09399431
0.6685985	0.9789483
-0.1373944	-0.8986775
-1.411172	0.2373064
1.200363	-0.7078981
0.2990901	-1.304997
0.4562269	0.8273767
0.4380784	0.5821439
-0.2150211	-1.357306
-0.3121225	0.3188675
-0.6926304	-0.2627421
-2.39623	-1.184009
-1.584275	0.1872527
1.758748	0.5071422
-2.362887	0.05567987
0.3931721	1.379685
0.5659379	0.8906155
-1.04399	-1.4773
1.023113	2.009077
-0.512664	0.9051744
0.04773667	0.6297166
1.392877	1.280587
-0.4324991	-1.396418
-0.1351678	0.07787832
1.297735	-1.727443
-0.07072648	0.771405
-0.4208282	0.1563747
1.14134	-0.5123789
-0.4271265	0.2598523
1.39567	1.201658
-0.2961872	0.435371
0.5826596	0.3237955
-2.676229	1.112468
10.80493	8.772647
6.610208	10.6977
2.800229	10.51823
7.248821	7.243997
8.562597	7.088682
5.662526	12.24127
2.399708	13.5305
2.768364	8.695268
5.121424	9.346829
0.8396434	14.86128
5.935232	11.31593
7.72641	7.278553
6.380925	8.981041
2.154138	11.41809
4.738252	7.531394
9.306232	11.1775
-0.5479781	10.09606
3.980287	10.13316
4.288264	11.41948
8.212184	6.044865
3.01305	13.64821
3.926546	13.36486
4.266596	8.643082
6.721564	5.366766
2.006403	9.186332
11.13433	5.811861
4.168736	10.05835
4.0558	11.11794
3.41666	13.37012
3.76391	14.06869
5.665854	5.355457
3.817492	11.81119
5.438825	13.91979
4.705117	10.87602
-0.299726	11.83153
2.397402	11.48165
4.199581	7.593604
10.70791	6.916394
5.425246	11.95975
2.324205	8.158485
9.631059	11.39571
6.62217	8.069121
10.0583	7.974919
4.520072	8.869845
6.347596	8.72149
2.135297	7.870431
7.418728	8.506677
3.523643	7.410441
3.379536	10.57545
8.169881	11.86106
2.963351	9.016428
1.36706	15.14111
6.909642	9.701203
3.094087	10.23648
6.668964	13.78531
9.949663	9.929012
8.883349	12.32145
5.48375	12.54461
4.730853	10.26235
6.532823	11.17661
8.068198	7.622001
7.457444	6.512772
6.941635	9.019886
3.869277	12.31335
-0.7549285	9.498531
4.621617	11.1804
2.510115	11.84788
8.054428	9.061263
5.470916	9.758787
7.026412	9.638645
5.786252	14.57606
1.085948	14.18399
6.556286	10.01484
6.625648	10.44295
5.579804	10.63225
3.337542	6.923376
8.259031	8.055245
0.6371694	12.35237
8.688294	8.74766
7.55555	10.00812
4.537141	8.388756
9.561803	8.959993
5.455799	11.12346
3.689903	9.000531
7.33532	8.931043
5.775921	8.354203
-0.2009273	14.17003
4.123169	11.12029
1.445648	8.368631
3.855312	8.324726
3.839723	10.56985
8.01625	10.95941
1.910661	7.888338
5.523452	8.354632
5.598771	9.216806
4.349658	7.786885
3.887887	6.317859
7.18709	7.384827
5.322935	14.60804
5.849723	8.369566
4.808824	14.72999
9.714637	4.964054
7.901511	6.568225
4.100749	10.50358
4.721869	9.600315
3.768476	13.43299
7.863299	10.14219
3.925476	10.69771
2.249852	11.12073
6.592457	8.717647
7.13738	10.80484
5.875685	14.23364
7.877525	7.507306
5.74297	7.914006
0.879594	10.28915
5.672352	10.99133
8.062294	7.229915
7.184821	7.031724
3.805703	7.634682
6.795222	10.35394
8.741513	6.255051
9.04537	13.81098
7.930311	10.47694
4.824259	12.62293
6.751965	12.55749
8.198915	9.560159
7.252133	10.27828
6.661199	9.278781
7.95419	6.533613
1.208436	10.09998
4.160501	11.39826
9.305317	10.96645
6.879285	8.62769
3.230713	10.94772
5.207833	4.177732
2.219576	12.2565
9.283632	7.575557
0.901482	9.962513
8.880851	12.01078
1.416345	11.79945
9.212186	6.2719
10.18636	10.43072
6.512218	7.328003
4.928062	12.44206
4.305719	9.847406
8.663139	7.438943
9.483153	5.069558
5.481709	6.62317
1.783923	15.10198
7.709579	10.23946
5.352466	9.712592
3.982682	14.82999
5.4033	10.99524
3.544395	12.10237
5.00653	10.6417
13.15627	4.692196
7.799305	7.365688
4.125279	8.737709
6.759244	6.58502
1.916819	12.48391
1.84511	10.6724
2.863101	10.2802
3.20293	11.49379
4.147259	11.30406
1.095354	7.77307
5.432627	10.59742
6.876541	8.616095
7.994271	10.1202
1.802337	10.09672
4.79845	12.08264
5.80262	12.99927
6.073124	6.209059
1.069148	7.178299
9.675107	14.74483
6.752057	10.88279
5.302899	7.754754
3.097857	8.974656
5.793257	11.78194
8.935276	10.29212
9.749229	5.143984
6.072059	6.175664
4.104295	8.341246
5.01337	11.35647
1.040838	16.97216
7.099737	9.191226
5.31153	11.75112
2.548592	10.89174
10.62972	7.678899
2.743018	15.16271
3.19686	8.129641
3.058755	9.071908
3.977597	8.735627
5.930754	8.114944
4.870944	7.743463
9.441088	5.152766
1.703563	12.20685
8.007126	9.5929
4.988645	6.743067
2.750037	14.60907
3.100922	7.218265
5.59074	5.847915
2.94098	9.740941
2.785718	10.19298
7.969951	9.785043
8.845867	12.16648
3.34173	11.08308
4.338018	11.24592
0.9426782	16.67495
4.231539	11.83322
6.461373	7.347804
4.987014	12.03447
4.508951	9.380294
3.123859	11.095
5.903148	6.723252
1.391512	4.697055
3.638939	7.192156
6.370947	12.80137
2.879335	12.18574
-1.470147	13.53298
1.53158	8.904472
8.278695	11.74274
9.246497	10.73176
1.172737	7.390717
6.317803	10.02208
3.542344	13.55728
3.41221	11.27451
6.685277	8.494648
6.060894	11.02461
4.588257	7.689788
3.558485	9.194049
4.171833	10.71007
3.80852	9.193893
1.151833	11.76865
7.988228	8.798414
1.651493	12.09235
3.861467	7.418499
3.550274	12.68263
2.544464	7.145718
2.988142	10.8158
7.995889	8.076125
7.255554	6.9123
8.63485	10.46395
7.360553	11.30299
2.45773	11.39832
7.615132	6.127633
1.219524	10.60432
7.479715	13.54254
8.699878	9.387205
4.735965	11.20934
3.45908	10.65521
5.367651	9.381774
5.739605	10.91549
3.224195	7.366309
8.094382	9.54846
7.066699	9.672756
6.894138	12.38109
3.738565	13.04523
5.338877	8.468198
6.34167	12.98325
5.516206	11.62779
7.136017	10.45071
6.17164	10.9391
5.490479	10.67044
4.768954	8.231915
6.671719	4.495455
0.1318671	16.41499
2.652747	11.42499
7.116271	9.351577
-0.707003	16.46725
7.556964	8.053463
5.09319	10.8779
2.215087	11.97039
7.168277	7.052168
5.253443	10.91678
2.208385	11.81536
3.366219	10.22678
2.714564	9.463203
10.66764	8.877396
1.684371	13.32658
0.1150115	9.226634
8.187645	6.41149
8.230873	7.298338
6.70643	8.077744
8.359094	5.118899
7.271287	12.28507
7.047882	8.447276
5.007785	11.96413
7.06698	12.51715
3.693737	11.82111
4.640726	6.972253
2.204817	11.93189
1.905478	10.44093
5.920777	11.77646
4.030464	14.544
2.428962	10.30835
5.660648	12.0143
4.612554	9.547162
3.116382	11.19497
3.747359	13.15565
4.092634	11.70507
5.307091	8.744467
4.58751	13.25889
6.637848	8.051378
4.864004	9.191494
3.810288	9.122706
5.896209	8.511414
2.521476	13.01238
4.916363	8.255921
5.731838	12.95791
4.005904	8.91812
8.329882	7.356973
3.564331	7.482322
5.736871	8.182616
2.962501	9.996806
1.734992	10.11002
4.168533	7.845571
7.849138	8.702751
5.031196	7.70985
4.583488	7.545316
8.817106	4.638748
7.119826	7.93532
6.679549	12.78329
6.75451	8.945559
6.392865	6.466051
4.156145	10.20286
5.660957	11.97302
2.133632	9.961991
4.989402	9.539097
6.083566	9.247623
6.423456	7.569616
5.510362	6.528757
0.7707469	14.28505
5.847309	9.643011
7.011854	9.657257
8.172656	10.25208
1.942593	10.70615
4.500869	13.20083
5.562514	10.95885
7.327078	6.316606
5.196055	8.39143
5.258486	10.7933
6.158644	9.493305
5.581499	9.522296
-1.697364	8.115568
5.231601	8.094669
6.061184	7.630548
7.558923	7.665263
2.338982	14.10755
7.013688	13.71545
2.653358	10.71999
8.824736	6.711331
3.75513	13.22484
6.614696	7.500123
12.15699	7.978861
4.914216	10.93542
2.242753	14.39062
7.066657	8.254795
6.892076	13.16566
10.73881	9.543573
9.074456	6.676747
3.281418	9.587055
5.830776	9.30181
6.542507	6.933408
4.337689	13.57589
0.9477273	13.24581
-1.181898	13.86802
6.485779	10.16704
6.621859	6.195736
7.073098	9.6121
1.096497	11.94377
5.085293	9.426297
1.548334	12.13228
4.530392	12.61925
4.508297	12.44492
1.360182	8.21844
6.15311	12.34353
0.7355418	12.30156
6.232566	10.11846
5.105375	12.31052
6.760756	9.126141
6.031366	6.491439
1.535568	10.83503
6.544499	11.30534
7.490492	7.623223
3.60892	8.630948
1.062152	7.549985
5.826818	9.910473
10.81821	9.789702
6.257011	7.230861
3.256212	6.766066
-1.117075	12.07251
-0.1529248	8.487395
7.021084	13.20367
4.920209	14.65977
2.262215	9.649988
8.002665	9.021458
8.853036	6.775672
6.502091	14.02164
5.618283	13.55771
2.789025	11.79566
3.37498	5.591937
1.921268	7.709436
8.406636	10.11451
8.836131	7.74878
6.823671	13.24722
1.103144	15.10845
4.203991	7.275704
4.037693	8.952668
2.640732	7.923399
5.878094	9.182175
5.485923	11.39513
3.010017	8.900946
2.036744	13.07141
4.329357	7.925547
5.792669	7.946757
0.2784036	10.66878
2.637732	11.33321
2.619912	11.66152
0.6668767	14.07359
5.165741	7.529197
5.043873	11.8777
3.885815	12.6526
1.9949	10.80009
5.083046	4.962773
4.529819	12.76629
0.961954	18.1084
3.88336	12.89399
5.745937	11.97498
5.332455	9.951255
2.883367	16.03948
3.353328	10.54937
4.39278	10.26139
3.478014	13.05699
4.206147	12.68318
2.418542	10.86387
6.793752	6.990084
4.622136	11.2589
8.369924	9.080087
11.9748	6.868969
4.00621	10.38972
4.668617	11.3144
5.489736	10.30568
7.323913	9.190048
2.492276	13.54861
4.227206	10.13316
7.296643	6.166321
5.159505	6.633871
2.830662	8.854851
6.976092	7.797453
6.781095	9.048835
8.526959	9.383035
4.402142	11.4176
1.949718	13.17726
6.673007	10.88854
5.974085	10.77562
3.965595	5.340629
5.338862	9.889905
5.590869	12.01566
4.489285	7.212413
9.277601	10.54924
7.071491	5.461523
4.418675	8.798322
6.38779	6.038187
3.330998	7.410153
7.118038	8.103481
6.85674	9.930343
8.298209	10.46781
4.815588	11.33563
7.361147	10.51536
4.856902	5.731105
3.629549	9.205552
4.142737	4.224044
5.012315	10.3037
4.755525	7.241322
8.062812	6.376596
3.879662	10.83756
5.408941	7.872109
5.301298	7.92807
3.66236	12.47421
0.5192476	10.59116
9.12819	8.559303
3.364539	12.42101
7.192804	5.521741
5.501626	13.0035
3.355043	9.962963
4.35103	15.62823
0.9281727	8.918043
5.910089	6.983418
6.180176	6.822252
6.693173	7.865697
3.658028	11.11221
6.764761	6.466373
0.6757456	9.662941
7.875847	10.49958
3.406767	10.26119
4.627704	9.338991
6.275172	10.51149
4.633728	7.751893
2.206814	11.35617
2.064795	9.042947
9.949458	9.514059
4.743189	14.19271
6.384127	6.48944
6.566155	7.706679
8.87044	7.545211
0.2620441	10.22302
4.837296	7.087101
7.111564	7.928818
7.418934	10.03301
8.159243	6.834294
1.18208	11.47122
4.7972	8.368668
3.99146	10.50942
6.77387	9.066209
2.898983	8.965501
4.21464	5.677565
8.728212	5.10258
6.686157	12.28902
4.946408	12.84656
6.171939	10.22893
6.096393	7.185055
5.33659	11.94991
3.569957	10.84412
6.217459	12.03795
1.551568	12.8198
3.526861	10.27536
8.103316	8.815293
1.086331	10.42423
4.44119	11.61666
3.058711	13.54779
1.559313	9.798637
8.43475	10.07765
6.236405	4.92938
5.059602	11.23563
5.488803	13.68734
8.240011	11.51587
7.215591	13.09284
8.279439	12.71135
-0.1424382	9.902046
0.4571487	9.070461
8.311738	-6.556941
0.4500088	8.062119
1.274257	8.793873
3.899196	11.75689
2.721807	14.36049
4.322948	14.53165
3.832666	3.139129
3.751771	-3.429207
6.368613	-3.084807
-4.746009	12.23133
-9.970051	5.070766
9.263186	3.471597
-3.111457	1.433956
5.787801	-2.22732
-5.619289	24.28225
8.430763	5.090352
-5.877489	8.985128
8.478258	2.999882
-5.589038	-12.77023
6.066805	13.29027
13.61814	8.250736
1.65901	8.308642
5.806686	4.701217
10.8865	9.084996
0.8935678	9.213337
-6.235049	-1.058592
9.025596	0.6934369
18.50559	13.07585
1.736443	4.515496
-8.440483	-0.9971344
12.92622	11.44824
-3.161645	0.1515977
8.264885	2.63226
7.055963	-1.520039
5.398115	4.429671
0.2019487	6.252246
-11.36757	8.616712
-13.79284	-5.576369
-6.123082	5.263469
2.692998	-5.434784
12.74163	7.946885
-0.463809	15.89399
-1.018963	5.546685
13.05005	3.861483
1.213241	9.023433
-7.620202	12.22381
6.920174	2.977509
-0.1434855	-0.3019774
5.961839	-1.726198
5.502448	0.9182115
2.172779	8.409271
10.54879	-0.9517894
-1.740853	7.371579
-0.2073221	2.109963
2.201973	-3.331354
-5.449384	8.428559
11.48096	8.47029
1.086248	20.69397
0.779546	3.322422
8.132401	10.13223
2.731772	7.015292
9.746425	-1.891623
3.950665	11.38714
-1.198829	3.585409
0.5302505	5.998373
16.19821	1.757245
5.095872	10.37363
10.2356	9.773851
3.965025	4.688095
2.699195	10.0411
-1.433032	2.913592
-5.097941	4.215325
1.767586	4.178894
2.657482	-0.5747052
11.161	1.756088
7.782163	9.405987
-5.125127	2.069367
0.0775035	2.446235
6.133088	3.463983
11.1497	-15.41039
1.791561	4.632854
7.692862	3.122497
0.4238439	7.679068
14.1451	14.85013
2.352753	21.7319
14.29704	5.763403
2.498261	18.95348
6.514134	0.6373144
6.248161	-0.933074
5.030684	3.330493
0.1558519	19.93329
-2.490825	5.144361
1.38952	4.549052
6.568206	1.315847
10.91522	6.930227
7.301167	2.555403
5.753284	5.446788
-3.628566	8.616435
-1.559672	5.829888
8.499448	-4.076813
